"all_games3827","PS4_id_6191","0.6499999999999999"
"all_games3827","PS4_id_6190","0.58"
"all_games12628","PS4_id_1009","0.8999999999999999"
"all_games12628","PS4_id_1008","0.8999999999999999"
"all_games12628","PS4_id_1007","0.8999999999999999"
"all_games12628","PS4_id_1006","0.8999999999999999"
"all_games12628","PS4_id_1005","0.8999999999999999"
"all_games12628","PS4_id_1004","1.0"
"all_games4087","PS4_id_334","0.72"
"all_games11457","PS4_id_1286","1.0"
"all_games4927","PS4_id_8621","0.51"
"all_games4927","PS4_id_8623","0.5333333333333333"
"all_games3914","PS4_id_8201","0.6"
"all_games11486","PS4_id_1267","0.5"
"all_games3347","PS4_id_321","0.5333333333333333"
"all_games3353","PS4_id_9181","0.5333333333333333"
"all_games3353","PS4_id_9182","0.5"
"all_games13806","PS4_id_1696","0.5"
"all_games3353","PS4_id_9178","1.0"
"all_games5619","PS4_id_9470","0.6499999999999999"
"all_games8349","PS4_id_6280","0.8599999999999999"
"all_games8349","PS4_id_6281","0.8599999999999999"
"all_games8349","PS4_id_6282","0.8599999999999999"
"all_games7393","PS4_id_4770","1.0"
"all_games15121","PS4_id_6550","0.7666666666666666"
"all_games9486","PS4_id_4130","1.0"
"all_games15666","PS4_id_4958","0.58"
"all_games4925","PS4_id_8670","0.5333333333333333"
"all_games16485","PS4_id_7824","0.58"
"all_games16485","PS4_id_7825","0.5333333333333333"
"all_games1194","PS4_id_9637","0.5333333333333333"
"all_games18200","PS4_id_7540","1.0"
"all_games18200","PS4_id_7541","0.7666666666666666"
"all_games13443","PS4_id_9272","0.58"
"all_games6500","PS4_id_4357","0.8599999999999999"
"all_games6500","PS4_id_4356","0.5599999999999999"
"all_games9611","PS4_id_5552","1.0"
"all_games9611","PS4_id_5551","0.5249999999999999"
"all_games6500","PS4_id_4355","1.0"
"all_games8370","PS4_id_7882","1.0"
"all_games10417","PS4_id_7480","1.0"
"all_games5022","PS4_id_3077","0.8599999999999999"
"all_games5803","PS4_id_2407","0.5333333333333333"
"all_games14743","PS4_id_5948","0.5333333333333333"
"all_games5022","PS4_id_3075","0.8599999999999999"
"all_games5022","PS4_id_3076","0.8599999999999999"
"all_games5022","PS4_id_3074","1.0"
"all_games8379","PS4_id_6401","1.0"
"all_games1100","PS4_id_1900","1.0"
"all_games12130","PS4_id_398","0.6499999999999999"
"all_games12130","PS4_id_397","1.0"
"all_games14928","PS4_id_331","1.0"
"all_games12458","PS4_id_1610","0.825"
"all_games6084","PS4_id_4754","0.5249999999999999"
"all_games12458","PS4_id_1609","1.0"
"all_games6084","PS4_id_4753","1.0"
"all_games12004","PS4_id_1462","0.5"
"all_games15865","PS4_id_5889","0.5333333333333333"
"all_games10479","PS4_id_6036","1.0"
"all_games14957","PS4_id_341","0.7666666666666666"
"all_games8538","PS4_id_4","0.5333333333333333"
"all_games14317","PS4_id_2173","0.825"
"all_games14317","PS4_id_2172","1.0"
"all_games2545","PS4_id_1944","1.0"
"all_games10303","PS4_id_6198","1.0"
"all_games12339","PS4_id_784","0.5"
"all_games12339","PS4_id_783","0.5"
"all_games14820","PS4_id_1424","0.5333333333333333"
"all_games10690","PS4_id_809","0.5333333333333333"
"all_games10690","PS4_id_808","0.58"
"all_games10690","PS4_id_811","1.0"
"all_games10690","PS4_id_812","0.5249999999999999"
"all_games11313","PS4_id_9134","0.5"
"all_games9165","PS4_id_7045","0.5333333333333333"
"all_games5497","PS4_id_9370","0.7666666666666666"
"all_games15418","PS4_id_3479","0.825"
"all_games3731","PS4_id_7635","0.825"
"all_games3731","PS4_id_7634","0.825"
"all_games8277","PS4_id_5547","0.5333333333333333"
"all_games3731","PS4_id_7633","1.0"
"all_games6640","PS4_id_3208","0.6499999999999999"
"all_games6640","PS4_id_3207","1.0"
"all_games4656","PS4_id_1264","0.5249999999999999"
"all_games4656","PS4_id_1266","1.0"
"all_games12758","PS4_id_306","0.825"
"all_games12758","PS4_id_305","1.0"
"all_games4256","PS4_id_1727","1.0"
"all_games1555","PS4_id_5386","1.0"
"all_games4532","PS4_id_2344","1.0"
"all_games9165","PS4_id_8405","0.5333333333333333"
"all_games10616","PS4_id_8238","0.611111111111111"
"all_games15582","PS4_id_3343","0.5"
"all_games10205","PS4_id_7212","1.0"
"all_games16700","PS4_id_7974","0.5"
"all_games16587","PS4_id_5167","1.0"
"all_games4500","PS4_id_3793","1.0"
"all_games6283","PS4_id_4951","1.0"
"all_games4667","PS4_id_295","0.72"
"all_games4667","PS4_id_293","0.58"
"all_games5768","PS4_id_1529","0.5333333333333333"
"all_games11335","PS4_id_2641","0.5333333333333333"
"all_games18715","PS4_id_5381","0.7"
"all_games9913","PS4_id_5233","1.0"
"all_games3652","PS4_id_7280","0.6"
"all_games3347","PS4_id_1193","1.0"
"all_games5768","PS4_id_1648","0.5333333333333333"
"all_games11268","PS4_id_3791","0.6499999999999999"
"all_games11268","PS4_id_3790","1.0"
"all_games5768","PS4_id_1612","0.5333333333333333"
"all_games4720","PS4_id_1195","1.0"
"all_games4720","PS4_id_1196","0.7666666666666666"
"all_games8550","PS4_id_5121","0.5333333333333333"
"all_games3304","PS4_id_1261","0.5333333333333333"
"all_games1027","PS4_id_8889","0.5599999999999999"
"all_games1027","PS4_id_8888","1.0"
"all_games9967","PS4_id_5188","0.58"
"all_games9967","PS4_id_5187","0.6499999999999999"
"all_games12300","PS4_id_9536","0.5333333333333333"
"all_games4282","PS4_id_1662","0.58"
"all_games3619","PS4_id_7280","0.6499999999999999"
"all_games13806","PS4_id_9447","0.5"
"all_games18560","PS4_id_7175","1.0"
"all_games12303","PS4_id_9555","1.0"
"all_games12303","PS4_id_9556","0.5599999999999999"
"all_games12584","PS4_id_70","0.825"
"all_games3606","PS4_id_8629","0.5333333333333333"
"all_games12584","PS4_id_69","1.0"
"all_games12672","PS4_id_2349","0.5333333333333333"
"all_games12763","PS4_id_208","1.0"
"all_games1771","PS4_id_4294","0.5333333333333333"
"all_games9274","PS4_id_4030","1.0"
"all_games9503","PS4_id_4174","1.0"
"all_games1888","PS4_id_4164","1.0"
"all_games5694","PS4_id_8121","0.8833333333333333"
"all_games5694","PS4_id_8120","1.0"
"all_games11115","PS4_id_3844","0.58"
"all_games11813","PS4_id_7529","0.6"
"all_games14746","PS4_id_4548","1.0"
"all_games1307","PS4_id_7187","1.0"
"all_games1307","PS4_id_7188","0.8599999999999999"
"all_games1307","PS4_id_7189","0.8599999999999999"
"all_games5590","PS4_id_1395","0.5333333333333333"
"all_games5590","PS4_id_1394","0.58"
"all_games680","PS4_id_5014","1.0"
"all_games2485","PS4_id_8882","1.0"
"all_games11813","PS4_id_7531","0.5333333333333333"
"all_games11813","PS4_id_7534","0.51"
"all_games13814","PS4_id_1596","1.0"
"all_games3651","PS4_id_8636","1.0"
"all_games13814","PS4_id_1597","0.5249999999999999"
"all_games2412","PS4_id_6084","0.5333333333333333"
"all_games5590","PS4_id_1365","0.58"
"all_games5590","PS4_id_1366","0.5333333333333333"
"all_games11115","PS4_id_3853","1.0"
"all_games2863","PS4_id_7065","0.5333333333333333"
"all_games8870","PS4_id_3350","1.0"
"all_games12004","PS4_id_2924","0.5333333333333333"
"all_games4912","PS4_id_7333","1.0"
"all_games5089","PS4_id_4375","1.0"
"all_games3650","PS4_id_8648","1.0"
"all_games1988","PS4_id_6424","1.0"
"all_games10053","PS4_id_1078","0.5333333333333333"
"all_games4286","PS4_id_9258","0.6499999999999999"
"all_games6147","PS4_id_4706","1.0"
"all_games6147","PS4_id_4707","0.5249999999999999"
"all_games8994","PS4_id_4741","1.0"
"all_games5971","PS4_id_1220","0.7"
"all_games5971","PS4_id_1221","0.6499999999999999"
"all_games8297","PS4_id_4005","0.8"
"all_games8297","PS4_id_4004","0.7375"
"all_games8297","PS4_id_4003","0.7375"
"all_games9618","PS4_id_6862","1.0"
"all_games9618","PS4_id_6863","0.825"
"all_games5939","PS4_id_2640","1.0"
"all_games3182","PS4_id_1279","0.5"
"all_games7445","PS4_id_2231","1.0"
"all_games11335","PS4_id_2370","0.5333333333333333"
"all_games12213","PS4_id_371","1.0"
"all_games13983","PS4_id_9057","0.72"
"all_games14820","PS4_id_1529","0.5333333333333333"
"all_games974","PS4_id_4706","0.6499999999999999"
"all_games6914","PS4_id_9527","1.0"
"all_games6914","PS4_id_9528","0.6499999999999999"
"all_games7843","PS4_id_3147","1.0"
"all_games248","PS4_id_5439","0.7375"
"all_games248","PS4_id_5438","0.8"
"all_games11116","PS4_id_9099","0.5"
"all_games16034","PS4_id_5679","0.5"
"all_games1203","PS4_id_7132","0.5333333333333333"
"all_games1915","PS4_id_5484","0.5"
"all_games4337","PS4_id_1432","0.8833333333333333"
"all_games4337","PS4_id_1431","1.0"
"all_games10160","PS4_id_8932","0.5"
"all_games4480","PS4_id_110","0.5599999999999999"
"all_games11865","PS4_id_8752","0.7666666666666666"
"all_games2912","PS4_id_6944","1.0"
"all_games12900","PS4_id_8899","0.922222222222222"
"all_games12900","PS4_id_8898","0.922222222222222"
"all_games12900","PS4_id_8897","1.0"
"all_games4480","PS4_id_109","0.5599999999999999"
"all_games334","PS4_id_7975","0.5"
"all_games4480","PS4_id_107","1.0"
"all_games4480","PS4_id_108","0.8599999999999999"
"all_games10846","PS4_id_858","0.8833333333333333"
"all_games10846","PS4_id_857","1.0"
"all_games5768","PS4_id_1424","0.5333333333333333"
"all_games8941","PS4_id_4730","1.0"
"all_games12069","PS4_id_1597","0.6"
"all_games13411","PS4_id_9419","0.51"
"all_games200","PS4_id_6864","1.0"
"all_games6886","PS4_id_621","1.0"
"all_games7950","PS4_id_3217","0.5333333333333333"
"all_games13411","PS4_id_9418","0.51"
"all_games13411","PS4_id_9417","0.5333333333333333"
"all_games4260","PS4_id_2831","1.0"
"all_games11821","PS4_id_7377","1.0"
"all_games11526","PS4_id_8880","0.5333333333333333"
"all_games13411","PS4_id_9421","0.51"
"all_games13411","PS4_id_9420","0.51"
"all_games6256","PS4_id_2054","0.7"
"all_games6256","PS4_id_2055","0.5249999999999999"
"all_games13531","PS4_id_8193","1.0"
"all_games6256","PS4_id_2058","0.6499999999999999"
"all_games12547","PS4_id_176","0.8999999999999999"
"all_games12547","PS4_id_175","1.0"
"all_games12547","PS4_id_178","0.8999999999999999"
"all_games12547","PS4_id_177","0.8999999999999999"
"all_games12547","PS4_id_179","0.8999999999999999"
"all_games14942","PS4_id_8183","0.5249999999999999"
"all_games14942","PS4_id_8182","1.0"
"all_games16329","PS4_id_6516","0.5"
"all_games5147","PS4_id_4638","0.5333333333333333"
"all_games5389","PS4_id_5861","0.5333333333333333"
"all_games5147","PS4_id_4640","0.5333333333333333"
"all_games5147","PS4_id_4649","0.5"
"all_games5147","PS4_id_4648","1.0"
"all_games15470","PS4_id_3544","1.0"
"all_games15470","PS4_id_3545","0.7666666666666666"
"all_games5147","PS4_id_4651","0.5"
"all_games5147","PS4_id_4650","0.5"
"all_games11770","PS4_id_8744","0.6"
"all_games12254","PS4_id_9274","0.6499999999999999"
"all_games3606","PS4_id_6127","0.5333333333333333"
"all_games11770","PS4_id_8743","0.72"
"all_games1559","PS4_id_4161","0.5333333333333333"
"all_games12139","PS4_id_703","1.0"
"all_games12139","PS4_id_704","0.9363636363636363"
"all_games16127","PS4_id_5324","1.0"
"all_games5799","PS4_id_1457","0.5333333333333333"
"all_games14708","PS4_id_5896","0.51"
"all_games9810","PS4_id_5186","0.5333333333333333"
"all_games9810","PS4_id_5184","0.6"
"all_games9810","PS4_id_5182","1.0"
"all_games11686","PS4_id_6146","0.7"
"all_games14820","PS4_id_1612","1.0"
"all_games3754","PS4_id_8625","0.51"
"all_games14820","PS4_id_1613","0.7666666666666666"
"all_games3183","PS4_id_9131","0.5"
"all_games5773","PS4_id_1480","0.8444444444444443"
"all_games5773","PS4_id_1482","0.5444444444444444"
"all_games10902","PS4_id_925","1.0"
"all_games10581","PS4_id_7068","0.5249999999999999"
"all_games10581","PS4_id_7067","1.0"
"all_games3714","PS4_id_7281","0.7"
"all_games11453","PS4_id_2467","1.0"
"all_games11453","PS4_id_2469","0.5249999999999999"
"all_games11453","PS4_id_2468","0.825"
"all_games3048","PS4_id_1194","0.5333333333333333"
"all_games13342","PS4_id_5874","0.58"
"all_games8617","PS4_id_7846","0.5333333333333333"
"all_games8617","PS4_id_7847","0.5"
"all_games8617","PS4_id_7848","0.5"
"all_games4309","PS4_id_9359","1.0"
"all_games14820","PS4_id_1648","0.5333333333333333"
"all_games1902","PS4_id_5384","1.0"
"all_games12207","PS4_id_1678","0.5333333333333333"
"all_games12207","PS4_id_1679","0.5"
"all_games13806","PS4_id_1447","0.5"
"all_games15955","PS4_id_4624","1.0"
"all_games1771","PS4_id_5328","0.6499999999999999"
"all_games13806","PS4_id_1441","0.5"
"all_games13806","PS4_id_1442","0.5"
"all_games11219","PS4_id_1238","1.0"
"all_games4444","PS4_id_9022","1.0"
"all_games9896","PS4_id_5190","0.6499999999999999"
"all_games5810","PS4_id_9038","0.5333333333333333"
"all_games13720","PS4_id_2728","0.5333333333333333"
"all_games13720","PS4_id_2729","1.0"
"all_games15121","PS4_id_7778","0.5333333333333333"
"all_games12004","PS4_id_1690","0.6499999999999999"
"all_games12004","PS4_id_1692","0.58"
"all_games13912","PS4_id_9148","0.5"
"all_games7403","PS4_id_4949","0.6499999999999999"
"all_games9882","PS4_id_7975","0.5"
"all_games3482","PS4_id_6113","1.0"
"all_games7403","PS4_id_4950","1.0"
"all_games6177","PS4_id_4844","0.8599999999999999"
"all_games6177","PS4_id_4842","0.8599999999999999"
"all_games6177","PS4_id_4843","0.8599999999999999"
"all_games6177","PS4_id_4841","1.0"
"all_games1455","PS4_id_811","0.58"
"all_games4999","PS4_id_8883","0.5"
"all_games1455","PS4_id_809","0.5"
"all_games1455","PS4_id_808","1.0"
"all_games14820","PS4_id_1658","0.5333333333333333"
"all_games9820","PS4_id_7974","0.5"
"all_games5768","PS4_id_1378","1.0"
"all_games14820","PS4_id_1675","0.5333333333333333"
"all_games5040","PS4_id_5912","0.8599999999999999"
"all_games5040","PS4_id_5911","1.0"
"all_games18142","PS4_id_8659","0.8833333333333333"
"all_games18142","PS4_id_8658","1.0"
"all_games11932","PS4_id_8520","0.5333333333333333"
"all_games5768","PS4_id_1342","0.5333333333333333"
"all_games12004","PS4_id_1673","0.5"
"all_games11932","PS4_id_8519","0.58"
"all_games12593","PS4_id_9148","1.0"
"all_games5040","PS4_id_5926","0.5"
"all_games12280","PS4_id_9322","0.6499999999999999"
"all_games11000","PS4_id_9230","1.0"
"all_games7612","PS4_id_4721","1.0"
"all_games9843","PS4_id_5113","1.0"
"all_games5768","PS4_id_1312","0.5333333333333333"
"all_games11121","PS4_id_9121","0.6181818181818182"
"all_games13977","PS4_id_1290","0.5599999999999999"
"all_games13409","PS4_id_9535","0.5"
"all_games12542","PS4_id_9148","0.5"
"all_games10476","PS4_id_7215","0.58"
"all_games10936","PS4_id_1821","1.0"
"all_games10887","PS4_id_8238","0.58"
"all_games9165","PS4_id_9634","0.5333333333333333"
"all_games6698","PS4_id_4405","0.5333333333333333"
"all_games12565","PS4_id_9119","0.6499999999999999"
"all_games13409","PS4_id_9540","0.5833333333333334"
"all_games13409","PS4_id_9542","1.0"
"all_games13409","PS4_id_9541","0.6"
"all_games13409","PS4_id_9543","0.5"
"all_games12593","PS4_id_1279","0.5"
"all_games12004","PS4_id_746","0.58"
"all_games13819","PS4_id_1371","0.5333333333333333"
"all_games7823","PS4_id_4634","1.0"
"all_games14391","PS4_id_4720","0.6499999999999999"
"all_games2412","PS4_id_8629","0.5333333333333333"
"all_games7007","PS4_id_5010","0.5"
"all_games14391","PS4_id_4719","1.0"
"all_games12004","PS4_id_8199","0.5"
"all_games14748","PS4_id_4369","1.0"
"all_games5590","PS4_id_1562","0.58"
"all_games5590","PS4_id_1561","0.5333333333333333"
"all_games4446","PS4_id_9183","0.7"
"all_games13977","PS4_id_1288","1.0"
"all_games13977","PS4_id_1289","0.5599999999999999"
"all_games11313","PS4_id_3814","0.5"
"all_games9476","PS4_id_6894","0.5249999999999999"
"all_games9165","PS4_id_1875","0.5333333333333333"
"all_games9476","PS4_id_6895","0.825"
"all_games9476","PS4_id_6893","1.0"
"all_games12542","PS4_id_1279","0.5333333333333333"
"all_games1736","PS4_id_5425","0.5333333333333333"
"all_games11112","PS4_id_1259","1.0"
"all_games12548","PS4_id_1281","1.0"
"all_games13570","PS4_id_1607","1.0"
"all_games12956","PS4_id_7594","1.0"
"all_games3091","PS4_id_2649","0.5333333333333333"
"all_games3814","PS4_id_7213","0.8"
"all_games12956","PS4_id_7595","0.7666666666666666"
"all_games13909","PS4_id_202","1.0"
"all_games1622","PS4_id_5514","0.6499999999999999"
"all_games12329","PS4_id_1485","0.5333333333333333"
"all_games3183","PS4_id_9057","0.5"
"all_games5223","PS4_id_5864","1.0"
"all_games12329","PS4_id_1467","0.5"
"all_games3606","PS4_id_6084","0.5333333333333333"
"all_games1713","PS4_id_5441","1.0"
"all_games13912","PS4_id_1279","0.5333333333333333"
"all_games1713","PS4_id_5443","0.7666666666666666"
"all_games3955","PS4_id_7113","1.0"
"all_games14210","PS4_id_3441","1.0"
"all_games4286","PS4_id_9327","0.5333333333333333"
"all_games1477","PS4_id_8295","1.0"
"all_games6080","PS4_id_2142","1.0"
"all_games9638","PS4_id_5299","0.8599999999999999"
"all_games12559","PS4_id_211","0.5"
"all_games1477","PS4_id_8293","0.5333333333333333"
"all_games13819","PS4_id_1316","1.0"
"all_games13819","PS4_id_1319","0.6499999999999999"
"all_games12878","PS4_id_2313","1.0"
"all_games13806","PS4_id_1336","0.5"
"all_games5773","PS4_id_7185","0.51"
"all_games5773","PS4_id_7186","0.5333333333333333"
"all_games5773","PS4_id_7183","0.5333333333333333"
"all_games2665","PS4_id_9358","1.0"
"all_games12281","PS4_id_8405","0.5333333333333333"
"all_games6662","PS4_id_4162","0.5333333333333333"
"all_games6662","PS4_id_4163","0.5"
"all_games18541","PS4_id_673","1.0"
"all_games61","PS4_id_1467","1.0"
"all_games16560","PS4_id_4929","0.7"
"all_games14018","PS4_id_7732","1.0"
"all_games14018","PS4_id_7733","0.7666666666666666"
"all_games15703","PS4_id_6607","0.6499999999999999"
"all_games15703","PS4_id_6606","1.0"
"all_games7594","PS4_id_5083","0.58"
"all_games13927","PS4_id_8726","1.0"
"all_games12035","PS4_id_8233","1.0"
"all_games15978","PS4_id_6883","1.0"
"all_games8441","PS4_id_2010","1.0"
"all_games8441","PS4_id_2009","0.6222222222222221"
"all_games3193","PS4_id_7397","1.0"
"all_games5850","PS4_id_7281","1.0"
"all_games4128","PS4_id_1947","1.0"
"all_games4128","PS4_id_1948","0.6499999999999999"
"all_games334","PS4_id_3342","0.5"
"all_games8884","PS4_id_6380","1.0"
"all_games12281","PS4_id_7045","0.5333333333333333"
"all_games4686","PS4_id_7437","0.8599999999999999"
"all_games4686","PS4_id_7434","0.5"
"all_games4686","PS4_id_7436","0.7"
"all_games2831","PS4_id_1666","0.5625"
"all_games2831","PS4_id_1660","0.6499999999999999"
"all_games10423","PS4_id_1261","0.5333333333333333"
"all_games61","PS4_id_1485","0.5"
"all_games1074","PS4_id_9124","1.0"
"all_games2597","PS4_id_9261","0.6499999999999999"
"all_games10381","PS4_id_2502","1.0"
"all_games61","PS4_id_1471","0.5625"
"all_games10381","PS4_id_2503","0.6222222222222221"
"all_games61","PS4_id_1472","0.5333333333333333"
"all_games6742","PS4_id_4256","0.5"
"all_games1935","PS4_id_4678","1.0"
"all_games11636","PS4_id_3815","0.5833333333333334"
"all_games11636","PS4_id_3814","1.0"
"all_games2597","PS4_id_9257","0.7666666666666666"
"all_games3174","PS4_id_7323","0.72"
"all_games3048","PS4_id_8669","0.5333333333333333"
"all_games12004","PS4_id_8201","0.5333333333333333"
"all_games4690","PS4_id_7454","1.0"
"all_games4690","PS4_id_7456","0.6499999999999999"
"all_games8941","PS4_id_7974","0.5"
"all_games6296","PS4_id_6671","1.0"
"all_games16511","PS4_id_3598","0.58"
"all_games9175","PS4_id_1716","0.5"
"all_games3091","PS4_id_8629","0.5333333333333333"
"all_games2268","PS4_id_2475","0.7666666666666666"
"all_games11425","PS4_id_7557","1.0"
"all_games9073","PS4_id_1621","1.0"
"all_games1736","PS4_id_4554","0.5333333333333333"
"all_games4588","PS4_id_7408","0.7666666666666666"
"all_games4588","PS4_id_7407","1.0"
"all_games668","PS4_id_3603","1.0"
"all_games4588","PS4_id_7409","0.7666666666666666"
"all_games14883","PS4_id_1842","1.0"
"all_games9686","PS4_id_4657","0.6499999999999999"
"all_games11680","PS4_id_3840","1.0"
"all_games11335","PS4_id_8880","0.5333333333333333"
"all_games6903","PS4_id_1992","1.0"
"all_games11680","PS4_id_3852","0.58"
"all_games9393","PS4_id_5890","1.0"
"all_games9393","PS4_id_5891","0.5333333333333333"
"all_games11792","PS4_id_9073","0.5333333333333333"
"all_games2412","PS4_id_2649","0.5333333333333333"
"all_games6460","PS4_id_5417","1.0"
"all_games5837","PS4_id_8749","0.6499999999999999"
"all_games6856","PS4_id_9601","1.0"
"all_games2405","PS4_id_1246","0.5"
"all_games1195","PS4_id_332","0.72"
"all_games13573","PS4_id_958","0.8999999999999999"
"all_games13573","PS4_id_957","1.0"
"all_games1385","PS4_id_9417","0.51"
"all_games10498","PS4_id_9135","1.0"
"all_games1683","PS4_id_5896","0.5"
"all_games16395","PS4_id_3369","1.0"
"all_games1683","PS4_id_5889","1.0"
"all_games4606","PS4_id_8955","0.5833333333333334"
"all_games4606","PS4_id_8954","0.5833333333333334"
"all_games5117","PS4_id_5385","0.6499999999999999"
"all_games4606","PS4_id_8953","0.5"
"all_games4606","PS4_id_8952","0.5"
"all_games4606","PS4_id_8951","0.5833333333333334"
"all_games4606","PS4_id_8950","1.0"
"all_games2962","PS4_id_5743","1.0"
"all_games16395","PS4_id_3370","0.8833333333333333"
"all_games16395","PS4_id_3372","0.8833333333333333"
"all_games16395","PS4_id_3371","0.8833333333333333"
"all_games8579","PS4_id_4995","0.5"
"all_games7224","PS4_id_2256","1.0"
"all_games7224","PS4_id_2257","0.5833333333333334"
"all_games7224","PS4_id_2258","0.5833333333333334"
"all_games10267","PS4_id_1011","1.0"
"all_games11526","PS4_id_2370","0.5333333333333333"
"all_games10189","PS4_id_1072","0.6499999999999999"
"all_games10189","PS4_id_1071","1.0"
"all_games16142","PS4_id_4646","1.0"
"all_games16142","PS4_id_4647","0.8599999999999999"
"all_games16142","PS4_id_4643","0.5333333333333333"
"all_games10392","PS4_id_1294","0.5"
"all_games14184","PS4_id_7762","0.5"
"all_games5294","PS4_id_4271","0.5"
"all_games2516","PS4_id_9366","1.0"
"all_games5809","PS4_id_7322","1.0"
"all_games2453","PS4_id_1187","0.58"
"all_games1107","PS4_id_9399","1.0"
"all_games9882","PS4_id_3342","0.5"
"all_games12907","PS4_id_2434","0.6499999999999999"
"all_games12907","PS4_id_2435","0.58"
"all_games4405","PS4_id_8774","1.0"
"all_games4405","PS4_id_8771","0.5249999999999999"
"all_games10352","PS4_id_1219","1.0"
"all_games5369","PS4_id_4153","0.5333333333333333"
"all_games3376","PS4_id_7430","1.0"
"all_games7403","PS4_id_7683","0.5333333333333333"
"all_games4476","PS4_id_7370","0.6499999999999999"
"all_games4476","PS4_id_7371","0.72"
"all_games13745","PS4_id_8427","1.0"
"all_games10091","PS4_id_7525","0.5"
"all_games10091","PS4_id_7527","0.5333333333333333"
"all_games5837","PS4_id_8751","1.0"
"all_games14992","PS4_id_1788","0.5333333333333333"
"all_games5922","PS4_id_7283","0.7666666666666666"
"all_games6568","PS4_id_6765","1.0"
"all_games2609","PS4_id_1315","0.5333333333333333"
"all_games6701","PS4_id_5563","0.6499999999999999"
"all_games6701","PS4_id_5564","0.5333333333333333"
"all_games4783","PS4_id_6081","0.5333333333333333"
"all_games6701","PS4_id_5567","1.0"
"all_games6701","PS4_id_5568","0.5599999999999999"
"all_games10839","PS4_id_766","1.0"
"all_games10839","PS4_id_767","0.9124999999999999"
"all_games8106","PS4_id_4684","1.0"
"all_games6701","PS4_id_5573","0.5333333333333333"
"all_games6701","PS4_id_5571","0.6"
"all_games14958","PS4_id_9681","0.7666666666666666"
"all_games14958","PS4_id_9680","1.0"
"all_games1203","PS4_id_2747","0.5333333333333333"
"all_games4167","PS4_id_1841","1.0"
"all_games11876","PS4_id_2541","1.0"
"all_games9653","PS4_id_3126","1.0"
"all_games9653","PS4_id_3128","0.825"
"all_games9653","PS4_id_3127","0.825"
"all_games6877","PS4_id_1976","0.6499999999999999"
"all_games6877","PS4_id_1975","0.58"
"all_games6877","PS4_id_1974","0.58"
"all_games6877","PS4_id_1973","0.58"
"all_games11352","PS4_id_7607","0.5333333333333333"
"all_games6836","PS4_id_1989","1.0"
"all_games9151","PS4_id_648","0.8599999999999999"
"all_games9151","PS4_id_647","1.0"
"all_games13367","PS4_id_4132","0.5599999999999999"
"all_games13367","PS4_id_4133","0.5599999999999999"
"all_games13367","PS4_id_4131","1.0"
"all_games3743","PS4_id_293","0.58"
"all_games10099","PS4_id_7491","1.0"
"all_games2996","PS4_id_3063","0.8599999999999999"
"all_games2996","PS4_id_3064","0.8599999999999999"
"all_games2996","PS4_id_3061","1.0"
"all_games2996","PS4_id_3062","0.8599999999999999"
"all_games5517","PS4_id_9603","1.0"
"all_games995","PS4_id_5164","0.7666666666666666"
"all_games995","PS4_id_5163","1.0"
"all_games2684","PS4_id_331","0.72"
"all_games995","PS4_id_5175","0.5333333333333333"
"all_games7875","PS4_id_6750","1.0"
"all_games1332","PS4_id_1711","1.0"
"all_games1332","PS4_id_1712","0.7666666666666666"
"all_games995","PS4_id_5191","0.5333333333333333"
"all_games10736","PS4_id_1356","0.51"
"all_games10870","PS4_id_632","1.0"
"all_games12907","PS4_id_1084","1.0"
"all_games7531","PS4_id_5246","1.0"
"all_games13613","PS4_id_9640","0.58"
"all_games2146","PS4_id_64","1.0"
"all_games2909","PS4_id_3088","1.0"
"all_games7353","PS4_id_7821","0.5"
"all_games11313","PS4_id_6159","0.5"
"all_games6804","PS4_id_900","0.5333333333333333"
"all_games2828","PS4_id_8034","1.0"
"all_games13003","PS4_id_6875","0.5625"
"all_games5593","PS4_id_9677","0.5333333333333333"
"all_games14992","PS4_id_865","0.5333333333333333"
"all_games14670","PS4_id_5647","0.5333333333333333"
"all_games1482","PS4_id_8004","1.0"
"all_games60","PS4_id_2802","0.825"
"all_games60","PS4_id_2801","0.825"
"all_games60","PS4_id_2800","1.0"
"all_games60","PS4_id_2805","0.5"
"all_games60","PS4_id_2804","0.825"
"all_games60","PS4_id_2803","0.5249999999999999"
"all_games1891","PS4_id_3166","1.0"
"all_games12880","PS4_id_6024","0.7"
"all_games1559","PS4_id_4442","0.5"
"all_games1559","PS4_id_4441","0.5333333333333333"
"all_games14058","PS4_id_6339","1.0"
"all_games5403","PS4_id_928","0.58"
"all_games3325","PS4_id_8750","0.7666666666666666"
"all_games13806","PS4_id_1964","0.5"
"all_games12281","PS4_id_9634","0.5333333333333333"
"all_games3325","PS4_id_8760","0.58"
"all_games61","PS4_id_1693","0.5"
"all_games6536","PS4_id_4294","0.5333333333333333"
"all_games7393","PS4_id_7923","0.58"
"all_games11587","PS4_id_9012","1.0"
"all_games15536","PS4_id_5200","1.0"
"all_games11529","PS4_id_2570","1.0"
"all_games7654","PS4_id_6334","1.0"
"all_games9008","PS4_id_335","0.5333333333333333"
"all_games6677","PS4_id_5327","1.0"
"all_games8579","PS4_id_3342","0.5"
"all_games14305","PS4_id_7847","0.5333333333333333"
"all_games14305","PS4_id_7848","0.5333333333333333"
"all_games14305","PS4_id_7846","0.58"
"all_games9034","PS4_id_346","1.0"
"all_games5114","PS4_id_5643","1.0"
